ID No,Prog Code,Gender,YoG,CGPA,CGPA100,CGPA200,CGPA300,CGPA400,SGPA,Lag1_GPA,Lag2_GPA,Lag3_GPA,Delta_100_200,Delta_200_300,Delta_300_400,Gender_encoded
72752,MIS,Female,2011,-0.5709513323476708,-1.231117152111047,-0.756300100213051,-0.11484278094781865,0.05920957837765105,1.0232203401863318,-1.231117152111047,-0.756300100213051,-0.11484278094781865,0.428533187397089,0.9240546366346127,0.28438076648784333,0
59179,MIS,Female,2011,-0.16603450852205884,-0.03844008353131144,0.35574153125741376,-0.18474209371973555,-0.5890915095798311,-1.1519289100027978,-0.03844008353131144,0.35574153125741376,-0.18474209371973555,0.533729594823136,-0.81870572685551,-0.6111824789038045,0
49862,MIS,Male,2011,-0.39741555070812257,-0.33292824861272724,-0.3472732932354091,-0.05659335363788765,-0.5267548665069965,-0.8597446823654525,-0.33292824861272724,-0.3472732932354091,-0.05659335363788765,-0.07991611516213856,0.41809195046006176,-0.7279950761288031,1
50694,MIS,Female,2011,1.3813262110972455,0.8008511869507244,1.429436899573725,1.1549947344086708,1.4929523690528523,-1.1519289100027978,0.8008511869507244,1.429436899573725,1.1549947344086708,1.007113428240348,-0.23778560569213586,0.401193363712841,0
44064,MIS,Female,2011,-0.5564900172110421,-0.907180170521489,0.3301773558213111,-1.1866322434505434,-0.41454890897589347,0.4388518849116404,-0.907180170521489,0.3301773558213111,-1.1866322434505434,1.5330954653705815,-2.392811861620782,1.3356941415128214,0
59870,MIS,Male,2011,-0.12265056311217146,0.37384334758267157,-0.0532852757202288,0.4793013776134747,-0.8384380818711706,0.9095931405495865,0.37384334758267157,-0.0532852757202288,0.4793013776134747,-0.518234479437334,0.849097201645791,-2.1102774766246073,1
91635,MIS,Male,2011,-0.3106476598883491,-0.2298573908342318,0.15122812776859249,0.16475447013984892,-0.9257093821731391,-0.2753762270907604,-0.2298573908342318,0.15122812776859249,0.16475447013984892,0.4811313911101121,0.04330477551594908,-1.720902152541282,1
80925,MIS,Female,2011,-0.20941845393194558,-1.5992273584628174,0.3940877944115675,-0.18474209371973555,0.4207621082000931,-0.5026306263642517,-1.5992273584628174,0.3940877944115675,-0.18474209371973555,2.444797663062988,-0.8749238030971266,0.9657875836336626,0
81304,MIS,Female,2011,1.5548619927367937,0.8303000034588668,1.8768099697055207,1.364692672724421,1.4430830545945845,1.7861458234616232,0.8303000034588668,1.8768099697055207,1.364692672724421,1.5856936690836045,-0.5563547043946312,-0.027119492778816225,0
47101,MIS,Female,2011,-0.845716319943622,-1.3783612346517546,-0.23223450377294685,-0.5691883139652777,-0.7885687674129027,-1.444113137640144,-1.3783612346517546,-0.23223450377294685,-0.5691883139652777,1.3227026505184876,-0.5750940631418364,-0.28021345343297915,0
81030,MIS,Male,2011,-0.8023323745337352,-0.8335581292511351,-0.3600553809534602,0.11815492829190433,-1.3495985550684158,-1.3791833092762893,-0.8335581292511351,-0.3600553809534602,0.11815492829190433,0.49866412568112034,0.7179216904153511,-2.3049651386662693,1
86699,MIS,Female,2011,0.05088521852737616,-0.465447922899365,0.036189338306130796,0.16475447013984892,0.445696765429227,-0.42146834090943375,-0.465447922899365,0.036189338306130796,0.16475447013984892,0.6038605331071674,0.2119590042407994,0.4206621299170068,0
46399,MIS,Male,2011,-0.035882672292397326,-0.597967597186002,0.4452161452837728,-0.23134163556767962,0.17141553590875355,0.292759771092967,-0.597967597186002,0.4452161452837728,-0.23134163556767962,1.3227026505184876,-1.0248386730747707,0.6542873243670013,1
51346,MIS,Male,2013,-2.0170828460105716,-0.8041093127429936,-2.6352669947665945,-2.0603736530995036,-1.9355629999530632,-1.5090429660039986,-0.8041093127429936,-2.6352669947665945,-2.0603736530995036,-2.657228097100287,0.5492674616905004,0.4206621299170068,1
52771,MIS,Male,2012,0.03642390339074746,0.4474653888530254,-0.5390046090061787,-0.27794117741562424,0.3958274509709591,0.292759771092967,0.4474653888530254,-0.5390046090061787,-0.27794117741562424,-1.2721420659906697,0.34313451547123924,1.0826001808586594,1
26211,MIS,Male,2012,-0.5854126474843001,-1.039699844808126,-0.21945241605489582,-0.6390876267371945,-0.7262321243400676,-2.239503535097363,-1.039699844808126,-0.21945241605489582,-0.6390876267371945,0.9369824899563152,-0.7062695743722754,-0.06605702518714965,1
76719,MIS,Female,2012,0.7305670299489399,0.2707724898041755,1.0076280048780313,1.0617956507127817,0.22128485036702145,-0.24291131290883303,0.2707724898041755,1.0076280048780313,1.0617956507127817,1.0597116319533713,0.23069836298800458,-1.428870659478788,0
61458,MIS,Male,2012,0.7450283450855686,0.5063630218693087,0.7775504259531074,0.898697254244976,-0.0779310363825854,1.2829396536417506,0.5063630218693087,0.7775504259531074,0.898697254244976,0.4635986565391047,0.30565579797682796,-1.623558321520451,1
78704,MIS,Male,2012,1.2077904294576973,0.9775440859995743,1.135448882058544,1.364692672724421,0.7698473094079684,-0.713652568546779,0.9775440859995743,1.135448882058544,1.364692672724421,0.3934677182550734,0.5305281029432948,-1.0784328678037944,1
97451,MIS,Female,2012,0.600415193719279,0.13825281551753843,1.0715384434682877,0.4210519503035437,0.27115416482528937,-1.7687622794594173,0.13825281551753843,1.0715384434682877,0.4210519503035437,1.30516991594748,-0.8936631618443326,-0.28021345343297827,0
30648,MIS,Male,2012,0.8896414964518594,0.4621897971070965,1.1993593206488005,1.1899443907946294,0.29608882205442333,-1.5090429660039986,0.4621897971070965,1.1993593206488005,1.1899443907946294,1.0947771010953853,0.1557409279991837,-1.52621449049962,1
39330,MIS,Male,2012,1.2077904294576973,0.3296701228204588,1.5316936013181344,1.5394409546542134,0.6950433377205659,0.01680800054658498,0.3296701228204588,1.5316936013181344,1.5394409546542134,1.7084228110806592,0.23069836298800625,-1.4872769580912875,1
66523,MIS,Male,2012,-1.1638652529494604,-1.6434005832250294,-0.9735955914199235,-0.18474209371973555,-1.2623272547664472,0.7959659409128405,-1.6434005832250294,-0.9735955914199235,-0.18474209371973555,0.6213932676781748,1.1301875828538743,-1.6624958539287826,1
71499,MIS,Male,2012,-0.25280239934183296,-1.142770702586622,0.13844604005054142,0.16475447013984892,-0.052996379153451456,0.5687115416393498,-1.142770702586622,0.13844604005054142,0.16475447013984892,1.5506281999415898,0.0620441342631543,-0.3580885182496434,1
63831,MIS,Male,2012,0.007501273117489417,-2.0704084225930828,0.2790490049491058,0.7122990868531976,0.7698473094079684,0.22782994272911233,-2.0704084225930828,0.2790490049491058,0.7122990868531976,2.8480505581961677,0.7366610491625573,0.011818039629515466,1
49071,MIS,Male,2012,-0.2672637144784617,-0.465447922899365,-0.27058076692710115,0.07155538644395973,-0.3522122659030589,-0.1292841132720877,-0.465447922899365,-0.27058076692710115,0.07155538644395973,0.18307490340297933,0.5117887441960896,-0.6695887775163039,1
51461,MIS,Female,2012,-0.1371118782488008,-1.540329725446534,0.6752937242086967,1.0617956507127817,-0.40208158036132674,-1.0058367961841252,-1.540329725446534,0.6752937242086967,1.0617956507127817,2.7603868853411293,0.7179216904153511,-2.402308969687101,0
83733,MIS,Female,2012,0.7884122904954559,-0.1709597578179485,1.2632697592390567,0.898697254244976,0.5828373801894634,-1.2655561096395438,-0.1709597578179485,1.2632697592390567,0.898697254244976,1.9363483605037606,-0.4064398344169845,-0.5917137126996396,0
28926,MIS,Male,2012,-0.48418344152789666,-1.1722195190947637,0.11288186461443878,-0.05659335363788765,-0.9257093821731391,-1.4116482234582166,-1.1722195190947637,0.11288186461443878,-0.05659335363788765,1.5506281999415898,-0.2565249644393411,-1.350995594662123,1
79255,MIS,Female,2012,1.5259393624635351,0.7419535539344412,1.6722965662166993,1.4928414128062688,1.2934751112197809,1.4614966816423498,0.7419535539344412,1.6722965662166993,1.4928414128062688,1.410366323373527,-0.05039201822007868,-0.47490111547464103,0
80295,MIS,Female,2012,1.5114780473269065,0.609433879647804,1.761771180243059,1.4928414128062688,1.2934751112197809,1.2829396536417506,0.609433879647804,1.761771180243059,1.4928414128062688,1.6908900765096524,-0.18156752945051854,-0.47490111547464103,0
75869,MIS,Male,2012,0.1231917942105216,-0.09733771654759472,0.8925892154155685,0.1997041265258071,-0.9381767107877065,-1.8499245649142353,-0.09733771654759472,0.8925892154155685,0.1997041265258071,1.340235385089495,-0.9873599555803595,-1.798777217357947,1
78790,MIS,Male,2012,0.007501273117489417,-0.1709597578179485,-0.07884945115633146,0.37445240845559963,-0.40208158036132674,-0.24291131290883303,-0.1709597578179485,-0.07884945115633146,0.37445240845559963,0.09541123054793978,0.717921690415352,-1.253651763641292,1
80312,MIS,Female,2012,-0.7734097442604771,-1.039699844808126,0.036189338306130796,-0.9186848778248622,-0.8633727391003045,-1.2980210238214713,-1.039699844808126,0.036189338306130796,-0.9186848778248622,1.2876371813764718,-1.5308013592493233,0.18703693546701153,0
39853,MIS,Male,2012,0.9041028115884882,-0.09733771654759472,1.28883393467516,1.3297430163384623,0.6077720374185969,-0.8759771394564159,-0.09733771654759472,1.28883393467516,1.3297430163384623,1.8837501567907382,0.2494377217352098,-1.273120529845458,1
43045,MIS,Male,2012,0.3401115212599566,0.005733141230901358,0.3940877944115675,0.4210519503035437,0.2462195075961554,-1.7687622794594173,0.005733141230901358,0.3940877944115675,0.4210519503035437,0.5337295948231352,0.09952285175756556,-0.31915098584131085,1
39844,MIS,Male,2014,-1.4097076102721535,-1.437258867668038,-1.2931477843712065,-0.40608991749747214,-1.5740104701306212,-1.0058367961841252,-1.437258867668038,-1.2931477843712065,-0.40608991749747214,-0.06238338059113034,1.2426237353371081,-1.7793084511537802,1
62831,MIS,Female,2012,0.03642390339074746,-0.4359991063912233,-0.02772110028412614,0.5608505758473775,-0.04052905053888475,0.01680800054658498,-0.4359991063912233,-0.02772110028412614,0.5608505758473775,0.4811313911101121,0.9427939953818187,-1.00055780298713,0
55053,MIS,Male,2012,-0.45526081125463863,-0.4948967394075066,0.06175351374223345,-0.2662912919536383,-0.9880460252459737,-0.713652568546779,-0.4948967394075066,0.06175351374223345,-0.2662912919536383,0.6739914713911987,-0.51887598690022,-1.097901634007961,1
35763,MIS,Female,2012,0.4124180969431014,-0.907180170521489,0.30461318038520846,1.236543932642574,0.7947819666371018,-1.1194639958208705,-0.907180170521489,0.30461318038520846,1.236543932642574,1.498029996228566,1.542453475292399,-0.8253389071496349,0
75829,MIS,Female,2012,-0.20941845393194558,-0.7010384549644975,0.5219086715920808,-0.13814255187179095,-0.41454890897589347,-0.7948148540015978,-0.7010384549644975,0.5219086715920808,-0.13814255187179095,1.550628199941589,-0.9873599555803604,-0.4164948168621418,0
92538,MIS,Female,2012,0.49918598776287554,-0.09733771654759472,0.7775504259531074,0.898697254244976,0.1464808786796196,-0.7461174827287065,-0.09733771654759472,0.7775504259531074,0.898697254244976,1.1824407739504257,0.30565579797682796,-1.2731205298454589,0
70603,MIS,Female,2012,-0.845716319943622,-2.2029280968797202,-0.43674790726176815,0.37445240845559963,-0.7386994529546348,-1.0058367961841252,-2.2029280968797202,-0.43674790726176815,0.37445240845559963,2.0240120333588,1.242623735337109,-1.7793084511537811,0
34247,MIS,Male,2012,-1.1060199924029444,-2.3059989546582162,-0.5645687844422814,-0.19639197918172144,-1.1625886258499114,0.01680800054658498,-2.3059989546582162,-0.5645687844422814,-0.19639197918172144,1.971413829645777,0.5117887441960896,-1.4872769580912866,1
48191,MIS,Male,2012,-1.1060199924029444,-0.7746604962348519,-0.6668254861866921,-0.4410395738834303,-1.8732263568802288,0.01680800054658498,-0.7746604962348519,-0.6668254861866921,-0.4410395738834303,0.007747557692900994,0.2681770804824167,-2.1881525414412724,1
71732,MIS,Female,2012,0.09426916393726355,-0.7010384549644975,0.4452161452837728,0.4210519503035437,0.021807592533949847,-0.6324902830919611,-0.7010384549644975,0.4452161452837728,0.4210519503035437,1.445431792515542,0.024565416768743027,-0.6695887775163039,0
53339,MIS,Female,2012,0.23888231530355378,-0.09733771654759472,0.5602549347462344,0.37445240845559963,-0.09039836499715266,1.0232203401863318,-0.09733771654759472,0.5602549347462344,0.37445240845559963,0.884384286243292,-0.21904624694492897,-0.7669326085371356,0
56513,MIS,Male,2012,-1.8001631189611367,-2.114581647355295,-1.9705984334279263,-0.6740372831231533,-1.3870005409121169,-1.6551350798226712,-2.114581647355295,-1.9705984334279263,-0.6740372831231533,-0.1851125225881852,1.8048044977532767,-1.0394953353954626,1
96158,MIS,Female,2012,0.1231917942105216,-0.6715896384563558,0.4068698821296191,0.7588986287011422,-0.7137647957255009,0.8933606834586224,-0.6715896384563558,0.4068698821296191,0.7588986287011422,1.3577681196605031,0.6242248966793233,-2.3828402034829352,0
75239,MIS,Female,2012,0.9041028115884882,0.4621897971070965,1.0459742680321844,0.8520977123970315,0.6576413518768648,0.6823387412760951,0.4621897971070965,1.0459742680321844,0.8520977123970315,0.8843842862432912,-0.16282817070331165,-0.3970260506579777,0
35594,MIS,Male,2012,-1.1494039378128311,-1.937888748306446,-1.0502881177282315,-0.2895910628776106,-1.1127193113916436,0.6498738270941677,-1.937888748306446,-1.0502881177282315,-0.2895910628776106,0.8668515516722844,1.0739695066122579,-1.2536517636412912,1
78414,MIS,Female,2012,-0.6287965928941869,-1.9084399317983043,0.15122812776859249,0.036605730058001544,-0.7386994529546348,-1.2980210238214713,-1.9084399317983043,0.15122812776859249,0.036605730058001544,2.4798631322050038,-0.16282817070331249,-1.2147142312329595,0
36711,MIS,Female,2012,-0.32510897502497776,-0.7746604962348519,-0.1299778020285362,0.4560016066895024,-0.9880460252459737,0.39015451363874903,-0.7746604962348519,-0.1299778020285362,0.4560016066895024,0.74412240967523,0.9240546366346127,-2.3049651386662693,0
53833,MIS,Male,2013,-1.8146244340977655,-1.2016683356029054,-1.753302942221054,-0.8720853359769175,-1.8856936854947954,-1.2980210238214713,-1.2016683356029054,-1.753302942221054,-0.8720853359769175,-0.9740855782835365,1.167666300348286,-1.4872769580912866,1
68599,MIS,Male,2012,-0.15157319338542952,-0.5685187806778604,-0.3856195563895628,0.7588986287011422,-0.41454890897589347,-1.362950852185326,-0.5685187806778604,-0.3856195563895628,0.7588986287011422,0.14800943426096366,1.786065139006072,-1.9155898145829446,1
25600,MIS,Male,2013,-0.6721805383040743,-1.039699844808126,-0.27058076692710115,0.0016560736720428364,-0.8633727391003045,-1.7849947365503807,-1.039699844808126,-0.27058076692710115,0.0016560736720428364,0.8668515516722837,0.3993525917128557,-1.350995594662123,1
31535,MIS,Male,2012,-0.09372793283891341,-0.4065502898830817,-0.32170911779930644,0.6773494304672389,-0.46441822343416134,1.136847539823077,-0.4065502898830817,-0.32170911779930644,0.6773494304672389,0.04281302683491666,1.5611928340396044,-1.8571835159704455,1
95876,MIS,Male,2012,-0.5998739626209288,-0.597967597186002,-0.5006583458520245,-0.4526894593454167,-1.0254480110896749,0.7635010267309131,-0.597967597186002,-0.5006583458520245,-0.4526894593454167,0.025280292263909217,0.0058260580215369765,-0.8448076733537999,1
44054,MIS,Female,2012,-0.07926661770228471,-0.7010384549644975,0.08731768917833611,0.1997041265258071,0.1464808786796196,-0.3727709696365424,-0.7010384549644975,0.08731768917833611,0.1997041265258071,0.9545152245273234,0.19321964549359333,-0.1049945575954822,0
77298,MIS,Female,2012,0.9041028115884882,0.609433879647804,0.956499654005826,0.898697254244976,0.6077720374185969,0.01680800054658498,0.609433879647804,0.956499654005826,0.898697254244976,0.5863277985361599,0.04330477551594908,-0.5527761802913079,0
26565,MIS,Female,2012,0.8896414964518594,0.2707724898041755,0.80311460138921,0.7239489723151835,1.056595867543008,-1.2817885667305071,0.2707724898041755,0.80311460138921,0.7239489723151835,0.7791878788172457,-0.012913300725668242,0.4401308961211727,0
80628,MIS,Male,2012,-0.6721805383040743,-1.540329725446534,-0.48787625813397345,-0.4876391157313749,-0.7511667815692015,0.292759771092967,-1.540329725446534,-0.48787625813397345,-0.4876391157313749,1.1649080393794173,-0.06913137696728473,-0.3580885182496434,1
